P_fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Eastern,P_fertilizer,Wheat,0.049648031,0.029956448,0.043155436,0.051864682,0.050444873,0.048828296,0.046987981,0.046033394,0.045531246,0.044780801,0.044239197,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Corn,0.016624133,0.018921267,0.023720838,0.030450966,0.032109295,0.033191126,0.034338145,0.036012452,0.038069612,0.040514879,0.042517919,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,FiberCrop,0.013892706,0.012090868,0.009736362,0.010183665,0.010487544,0.0108074,0.011085704,0.011277095,0.011376117,0.011411978,0.011390564,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Fruits,0.002536818,0.002161953,0.002137933,0.002219478,0.002351223,0.002483917,0.002608751,0.002720323,0.002821194,0.002908128,0.002980474,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Legumes,0.006032425,0.003372376,0.002372852,0.002357962,0.002619683,0.002938109,0.003260516,0.003558762,0.003839382,0.004111386,0.004362421,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,MiscCrop,0.001781653,8.65E-04,6.55E-04,8.16E-04,8.67E-04,9.32E-04,0.00100339,0.001060044,0.001110551,0.001155517,0.001194118,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,NutsSeeds,0.002425547,0.003003153,0.00296475,0.002956907,0.003145358,0.003337723,0.00352178,0.003726738,0.003914006,0.004084246,0.004233014,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,OilCrop,0.009917266,0.008684829,0.010252747,0.012367786,0.013795387,0.01483852,0.015727532,0.016905353,0.01813319,0.019397917,0.020252368,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,OtherGrain,0.03529235,0.036491887,0.029864101,0.031372081,0.031960108,0.033293063,0.034556861,0.03583369,0.037129962,0.038301949,0.039369722,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Rice,5.98E-04,8.98E-04,0.001105214,0.001181039,0.001222041,0.001246198,0.001267875,0.00129551,0.001313757,0.001325804,0.001330848,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,RootTuber,0.001311502,0.001093984,9.80E-04,9.01E-04,9.42E-04,9.83E-04,0.001019769,0.001041424,0.001057226,0.001068406,0.001073699,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Soybean,0.001419322,0.001194528,0.00296599,0.003863485,0.005087462,0.005555094,0.005967599,0.006468544,0.006991128,0.007504419,0.007950906,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,SugarCrop,0.004987574,0.004510988,0.00462362,0.004708187,0.00491031,0.005107077,0.005284922,0.005424646,0.005558269,0.005682553,0.0057748,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Vegetables,0.001219379,0.001816299,0.002072669,0.002245915,0.00239031,0.002568169,0.002741432,0.002892162,0.003027279,0.003147374,0.003247478,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Europe_Non_EU,P_fertilizer,Wheat,0.148261617,0.129234017,0.117626406,0.124818108,0.134065422,0.142410185,0.150123913,0.151517099,0.152442885,0.152788889,0.152446741,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,Corn,0.001728168,7.80E-04,6.52E-04,5.81E-04,6.38E-04,6.79E-04,7.17E-04,7.62E-04,8.27E-04,9.08E-04,9.64E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,Fruits,4.57E-04,2.13E-04,2.11E-04,1.80E-04,1.86E-04,1.93E-04,2.00E-04,2.06E-04,2.11E-04,2.16E-04,2.20E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,Legumes,8.27E-05,1.69E-04,1.23E-04,1.18E-04,1.17E-04,1.21E-04,1.26E-04,1.29E-04,1.30E-04,1.30E-04,1.30E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,MiscCrop,8.63E-06,8.24E-06,7.23E-06,6.54E-06,6.65E-06,6.96E-06,7.28E-06,7.65E-06,8.01E-06,8.37E-06,8.74E-06,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,NutsSeeds,3.86E-05,2.65E-05,2.92E-05,3.16E-05,3.36E-05,3.60E-05,3.85E-05,4.14E-05,4.37E-05,4.59E-05,4.82E-05,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,OilCrop,6.52E-04,6.98E-04,8.28E-04,9.54E-04,0.001320099,0.001551079,0.001751671,0.001894493,0.002063617,0.002251664,0.002348523,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,OtherGrain,0.009704921,0.007132296,0.005778137,0.005779538,0.005704724,0.005778805,0.005860454,0.005859093,0.005841294,0.005797654,0.005751977,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,RootTuber,0.001003249,6.68E-04,6.53E-04,6.00E-04,6.19E-04,6.38E-04,6.59E-04,6.82E-04,7.04E-04,7.24E-04,7.43E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,Soybean,4.80E-05,6.57E-05,4.05E-05,5.06E-05,5.05E-05,5.11E-05,5.18E-05,5.10E-05,4.99E-05,4.88E-05,4.79E-05,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,SugarCrop,6.56E-04,7.37E-04,7.48E-04,7.12E-04,7.27E-04,7.46E-04,7.63E-04,7.68E-04,7.79E-04,7.96E-04,8.11E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,Vegetables,8.45E-05,8.31E-05,9.49E-05,1.01E-04,1.05E-04,1.10E-04,1.15E-04,1.20E-04,1.24E-04,1.28E-04,1.31E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",European Free Trade Association,P_fertilizer,Wheat,0.005993435,0.006472358,0.005827116,0.006217098,0.006314264,0.006471584,0.006619955,0.006867406,0.007106225,0.007330176,0.007540867,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Corn,0.075782538,0.131309127,0.163167945,0.189282278,0.334575612,0.394277454,0.431320955,0.450365257,0.465982817,0.471043538,0.456901228,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,FiberCrop,0.100422522,0.174787643,0.253058087,0.281559871,0.291187266,0.308961372,0.329355942,0.343305067,0.360836577,0.377315394,0.390827705,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Fruits,0.006639159,0.014377922,0.020572703,0.024406056,0.029249129,0.034809444,0.039506195,0.043857708,0.048139262,0.052140631,0.055760056,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Legumes,0.080552346,0.094898855,0.126940759,0.148863355,0.172806613,0.199474951,0.222069373,0.245074485,0.27320014,0.300964683,0.327797105,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,MiscCrop,0.004701127,0.006239919,0.008379719,0.009761867,0.011627881,0.013767994,0.01560529,0.017175856,0.018798,0.02031191,0.021682473,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,NutsSeeds,0.111125668,0.099880496,0.098358362,0.118567379,0.131662384,0.149316341,0.165788708,0.181466252,0.196541507,0.210850311,0.223874527,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,OilCrop,0.056238512,0.084181821,0.091742084,0.094472299,0.126811123,0.157629507,0.186061514,0.216014968,0.248639961,0.282466665,0.313371996,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,OtherGrain,0.176293138,0.152892567,0.150007771,0.139567975,0.143317321,0.146964354,0.151269154,0.15495389,0.15877645,0.162201316,0.164988088,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,PalmFruit,0.020554633,0.034683017,0.039598023,0.04215417,0.049988078,0.05659293,0.062203509,0.065179323,0.069117039,0.072553529,0.075231637,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Rice,0.708555818,0.94883091,1.041984155,1.108146179,1.14039011,1.167808715,1.202050991,1.214722764,1.234559859,1.252403223,1.26579766,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,RootTuber,0.011156721,0.021657975,0.031172716,0.035504973,0.036806708,0.037953989,0.039156589,0.040291886,0.041317354,0.042217264,0.042918687,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Soybean,0.034924293,0.129326055,0.189194152,0.163105219,0.164773582,0.168469719,0.174285155,0.17521355,0.182486447,0.190858095,0.1993136,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,SugarCrop,0.081824715,0.137235256,0.190516538,0.205781891,0.22174871,0.237931179,0.252626712,0.265418016,0.277537735,0.288548527,0.298032721,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Vegetables,0.002616551,0.006529447,0.011111181,0.013517175,0.016444609,0.019829358,0.022681909,0.025325328,0.027935291,0.030378675,0.032596562,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",India,P_fertilizer,Wheat,0.44107001,0.664226803,0.882907375,0.962467364,0.985414951,1.003410453,1.028791012,1.043259847,1.063691776,1.082144643,1.096553207,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,Corn,0.057100589,0.057433092,0.072325053,0.07712316,0.081182855,0.084576372,0.087497304,0.089691367,0.091682163,0.093458097,0.094844579,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,FiberCrop,2.68E-04,4.37E-05,7.82E-05,5.54E-05,6.11E-05,6.32E-05,6.45E-05,7.30E-05,8.08E-05,8.85E-05,9.65E-05,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,Fruits,0.001074197,9.20E-04,0.001118632,0.001220084,0.001395002,0.001585511,0.001778407,0.001948541,0.002099974,0.002226564,0.00232635,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,Legumes,0.00538358,0.003379391,0.003173994,0.002496131,0.002722962,0.002978437,0.003213984,0.003668499,0.004115386,0.004566189,0.005013842,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,MiscCrop,9.60E-04,6.61E-04,7.95E-04,8.53E-04,9.56E-04,0.001046337,0.001141564,0.00123626,0.001323522,0.001404913,0.001479289,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,NutsSeeds,0.006459218,0.006480085,0.005549655,0.004675118,0.005526565,0.006409629,0.007314618,0.008140652,0.0088758,0.009506011,0.010022025,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,PalmFruit,0.010985022,0.00592841,0.005331147,0.007076912,0.008239485,0.009202747,0.010096167,0.01079457,0.01145124,0.012073702,0.01245565,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,Rice,0.17573988,0.156902717,0.187215302,0.208252866,0.215135051,0.220594254,0.224792199,0.227794347,0.229626195,0.230309644,0.22969171,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,RootTuber,0.015237801,0.012199038,0.012663304,0.01279547,0.01319067,0.013502241,0.013745788,0.013992009,0.014165078,0.014262356,0.014269682,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,Soybean,0.023820455,0.009312763,0.011617477,0.012023706,0.012634351,0.013191502,0.013698287,0.014700952,0.015792862,0.017028814,0.018313962,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,SugarCrop,0.012349428,0.00805765,0.0094374,0.009530353,0.010060655,0.010590247,0.011063933,0.011414035,0.011809777,0.012246269,0.012599432,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Indonesia,P_fertilizer,Vegetables,7.66E-04,0.001094715,0.001355175,0.00148901,0.001742636,0.0020222,0.002307689,0.002560936,0.002787954,0.002979353,0.003133139,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Corn,6.48E-06,1.27E-06,1.39E-06,1.50E-06,1.73E-06,1.75E-06,1.77E-06,1.93E-06,2.24E-06,2.54E-06,2.72E-06,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Fruits,0.001025727,8.40E-04,6.98E-04,6.50E-04,6.66E-04,6.66E-04,6.67E-04,6.67E-04,6.64E-04,6.60E-04,6.55E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Legumes,0.001471469,0.001051817,8.80E-04,9.99E-04,0.001037108,0.001076345,0.001113117,0.001148661,0.001175848,0.001200365,0.001218505,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,MiscCrop,0.001150374,0.001110676,0.001075891,9.55E-04,9.87E-04,0.001012633,0.001042896,0.001074176,0.00110105,0.00112652,0.001147524,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,NutsSeeds,6.06E-04,2.99E-04,2.06E-04,1.74E-04,1.85E-04,1.93E-04,2.01E-04,2.10E-04,2.16E-04,2.21E-04,2.25E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,OilCrop,9.72E-06,1.19E-05,1.70E-05,2.58E-05,2.91E-05,3.03E-05,3.15E-05,3.51E-05,4.30E-05,5.23E-05,5.99E-05,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,OtherGrain,0.002738979,0.001658039,0.001566285,0.001587302,0.001712901,0.001825697,0.001933413,0.00201303,0.002044938,0.002098085,0.002153298,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Rice,0.089551263,0.075329486,0.066134848,0.073323291,0.073066966,0.072315321,0.071224658,0.070038415,0.068611359,0.067098793,0.065487318,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,RootTuber,0.004462922,0.003424172,0.003073062,0.002958494,0.00292364,0.002874119,0.002815443,0.002777571,0.002731147,0.002679057,0.002621841,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Soybean,0.0036674,0.00341928,0.00371314,0.00357293,0.00377887,0.00389333,0.00399338,0.00440837,0.00477316,0.00518857,0.00559457,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,SugarCrop,0.004357383,0.004070112,0.003652545,0.003542356,0.003569325,0.003567377,0.003549091,0.003465986,0.003415209,0.003397971,0.003369053,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Vegetables,0.002330809,0.001937754,0.001458643,0.001378578,0.001427761,0.001431246,0.001436261,0.001427149,0.001411327,0.001393008,0.001371638,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Japan,P_fertilizer,Wheat,0.009384846,0.009098576,0.007824664,0.009326416,0.009358336,0.009352795,0.009320835,0.009467955,0.009609786,0.009740906,0.009814656,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Corn,0.067270904,0.092139263,0.058942868,0.064564241,0.072905497,0.078467806,0.08402661,0.087147714,0.09006897,0.092836849,0.09458466,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,FiberCrop,0.005474305,0.003120319,0.002839629,0.003740649,0.003924515,0.004154689,0.004334688,0.004550167,0.004700984,0.004822631,0.004922078,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Fruits,0.002584374,0.00441886,0.002924155,0.0032658,0.003485009,0.003722347,0.003964732,0.004184153,0.004383551,0.004563274,0.004723161,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Legumes,0.004242809,0.005099492,0.003534821,0.004156413,0.004712245,0.005260966,0.005827729,0.006294434,0.006689942,0.007059185,0.007391463,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,MiscCrop,6.98E-06,3.31E-06,1.25E-06,1.15E-06,1.81E-06,1.96E-06,2.14E-06,2.34E-06,2.51E-06,2.67E-06,2.81E-06,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,NutsSeeds,0.001580428,0.001090381,8.96E-04,0.00113066,0.001237084,0.001358163,0.001483409,0.001583969,0.001668302,0.001744467,0.001811791,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,OilCrop,0.00221036,0.002176046,0.001620846,0.001774304,0.002901971,0.003368474,0.003862942,0.004451853,0.005117162,0.005868739,0.006465252,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,OtherGrain,0.003621221,0.004289321,0.003907637,0.003937408,0.004010475,0.004222761,0.004418936,0.004609505,0.00478747,0.004949895,0.005110843,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,PalmFruit,0.004079374,0.004441442,0.002612297,0.003014506,0.003268843,0.003476122,0.003674046,0.00383062,0.003960791,0.004070446,0.004152369,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Rice,2.52E-04,1.76E-04,1.01E-04,1.03E-04,1.11E-04,1.16E-04,1.19E-04,1.24E-04,1.29E-04,1.32E-04,1.34E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,RootTuber,4.76E-04,4.99E-04,3.31E-04,3.51E-04,3.68E-04,3.82E-04,3.94E-04,4.05E-04,4.15E-04,4.22E-04,4.27E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Soybean,0.008867582,0.001957168,0.002841121,0.005123732,0.005230552,0.005550421,0.005818878,0.006305402,0.006801287,0.007294507,0.007786594,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,SugarCrop,0.016096167,0.021452327,0.01521007,0.017450197,0.018520352,0.0195566,0.020518136,0.021326815,0.022079562,0.022774772,0.023331386,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Vegetables,9.73E-04,0.001750526,0.00144853,0.001676548,0.001816611,0.001952881,0.002095798,0.002230965,0.002355945,0.002471869,0.00257837,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Mexico,P_fertilizer,Wheat,0.002376567,0.001694707,0.001705075,0.00163057,0.001670509,0.001687487,0.001685711,0.001729989,0.00176754,0.001801476,0.001832368,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Corn,9.92E-04,0.001451829,0.001968412,0.001530373,0.001966008,0.00233214,0.002776864,0.00329748,0.003856058,0.00445419,0.004964274,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,FiberCrop,0.002057067,0.002447084,0.001398466,0.001407566,0.001494122,0.001604479,0.001701997,0.001780213,0.001837252,0.001882832,0.001922687,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Fruits,0.001836771,0.00207023,0.00292649,0.002534349,0.002766372,0.00299924,0.003289446,0.005077058,0.007106448,0.009151813,0.010971896,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Legumes,8.43E-05,1.27E-04,8.62E-05,8.95E-05,9.16E-05,9.55E-05,1.00E-04,1.22E-04,1.46E-04,1.71E-04,1.98E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,MiscCrop,2.06E-05,9.58E-05,5.84E-05,5.42E-05,5.80E-05,6.40E-05,7.14E-05,7.37E-05,7.60E-05,7.84E-05,8.09E-05,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,NutsSeeds,1.66E-04,3.83E-04,3.16E-04,2.76E-04,3.13E-04,3.60E-04,4.19E-04,4.69E-04,5.17E-04,5.63E-04,6.08E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,OilCrop,0.003351219,0.005603518,0.004785827,0.003982857,0.005402149,0.006573771,0.007913011,0.009079281,0.010331497,0.011664555,0.01273027,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,OtherGrain,0.016415472,0.010349509,0.008063606,0.009897624,0.01084879,0.011825192,0.01284993,0.01311282,0.013303616,0.013488945,0.013662021,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Rice,0.001739816,9.96E-04,9.10E-04,0.001155128,0.001289351,0.001405848,0.001498971,0.0016683,0.001788173,0.00187059,0.001891147,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,RootTuber,6.80E-04,0.001549452,0.001252716,0.001222303,0.001340382,0.001441861,0.001536466,0.001562154,0.001570698,0.001568728,0.00155424,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Soybean,6.15E-05,2.10E-05,8.43E-06,4.09E-06,4.32E-06,4.46E-06,4.58E-06,4.77E-06,4.93E-06,5.11E-06,5.26E-06,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,SugarCrop,4.01E-04,6.18E-04,3.86E-04,1.28E-04,1.29E-04,1.32E-04,1.36E-04,1.41E-04,1.48E-04,1.57E-04,1.65E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Vegetables,3.59E-04,2.76E-04,3.85E-04,3.17E-04,3.50E-04,3.88E-04,4.36E-04,5.13E-04,5.88E-04,6.64E-04,7.40E-04,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Middle East,P_fertilizer,Wheat,0.033082032,0.029192621,0.020570567,0.01774587,0.019438868,0.021123493,0.02265509,0.024481302,0.026176437,0.027833603,0.029376073,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,Corn,0.010050636,0.024469164,0.032158125,0.042624131,0.046577052,0.050504664,0.054516106,0.059953781,0.066155488,0.072731844,0.078740964,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,FiberCrop,0.065438681,0.088086123,0.087256846,0.084967587,0.082594921,0.088467953,0.094815345,0.10815636,0.123160335,0.13899104,0.153131942,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,Fruits,9.56E-04,0.00216926,0.002703124,0.002690746,0.003052392,0.003332212,0.003729863,0.004165357,0.004618877,0.005085038,0.005549995,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,Legumes,0.010467684,0.011538776,0.009054174,0.008489443,0.00914966,0.01004817,0.011117094,0.013266218,0.01545475,0.01779406,0.020244038,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,MiscCrop,5.81E-04,8.95E-04,9.95E-04,0.001195573,0.001339688,0.001467955,0.001651071,0.001857669,0.002066277,0.002279693,0.002492577,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,NutsSeeds,8.13E-04,0.00142412,0.001420041,0.001619669,0.001868201,0.002126184,0.002459949,0.002873726,0.003310576,0.003787536,0.004292356,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,OilCrop,0.003060193,0.004515613,0.003437407,0.002489953,0.003282754,0.003823985,0.00456269,0.005484512,0.006558692,0.007764648,0.008924746,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,OtherGrain,0.004234115,0.003969693,0.003997834,0.003740112,0.003812941,0.004285375,0.004747174,0.005025684,0.005394811,0.005827019,0.006283809,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,PalmFruit,2.63E-06,3.34E-05,3.49E-05,3.39E-05,3.89E-05,4.20E-05,4.57E-05,4.87E-05,5.09E-05,5.27E-05,5.40E-05,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,Rice,0.033825711,0.055717353,0.0596955,0.073042025,0.07364379,0.077941656,0.082859432,0.087938354,0.089353099,0.08882958,0.085568194,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,RootTuber,8.47E-04,0.001995303,0.002876262,0.00329766,0.003517122,0.003754668,0.003922021,0.004063502,0.004179163,0.004276719,0.004354075,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,Soybean,1.84E-05,4.57E-06,8.37E-07,7.94E-07,7.48E-07,7.66E-07,7.73E-07,7.68E-07,7.69E-07,7.77E-07,7.91E-07,0,0,0,Mt
"DietaryTransition,date=2020-9-12T12:13:14-05:00",Pakistan,P_fertilizer,SugarCrop,0.023355467,0.037032561,0.040548412,0.04779376,0.052330502,0.056628331,0.061039768,0.06528147,0.069425588,0.073435626,0.077142877,0,0,0,Mt
