ag production by crop type,,,,,,,,,,,,,,,,,,
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Forest,Forest,0.078354592,0.111652682,0.113880882,0.124745083,0.137364856,0.143988417,0.14951104,0.153129024,0.157217698,0.160012019,0.162353238,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Fruits,Fruits,10.88179544,9.591970203,9.183530812,9.876633034,11.23862067,11.00308216,10.68398552,10.26590756,9.830793395,9.40728937,8.996921456,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Legumes,Legumes,1.429580669,0.551221515,0.605134182,1.103922473,2.299425411,2.686512766,3.102761502,3.332800637,3.53946969,3.701003883,3.830029594,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,MiscCrop,MiscCrop,0.213980706,0.156924776,0.160093978,0.190584179,0.06308488,0.055480198,0.049445277,0.044695752,0.040980188,0.038154863,0.035864817,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,NutsSeeds,NutsSeeds,0.110338978,0.110970499,0.113686611,0.096485109,0.438677457,0.550939213,0.674189354,0.769781974,0.860845209,0.94394964,1.021887454,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,OilCrop,OilCrop,3.787245707,7.218050939,10.26083357,13.40173416,17.29062638,18.18902189,18.95499675,19.87345041,20.85176593,21.95896013,22.89332998,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,OtherGrain,OtherGrain,30.95098958,25.68210184,26.21919233,26.30772434,21.78372754,21.64143548,21.35179325,20.4336678,19.68565952,19.00849381,18.46952856,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Pasture,Pasture,41.71262592,18.9021885,11.8425475,9.286993114,6.412360821,5.970794511,5.509619617,5.061964271,4.683717043,4.331647814,4.023640095,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Rice,Rice,0.12761284,0.04717478,0.11991875,0.1178336,0.15223398,0.16521655,0.17794136,0.18988264,0.20186836,0.21515172,0.22715152,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,RootTuber,RootTuber,42.49560884,19.88116413,15.98569331,12.92604849,13.83080336,14.24310713,14.54403405,14.71412488,14.7972798,14.81668241,14.77655884,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Soybean,Soybean,0.312502031,0.361109154,0.234427434,0.41291206,0.343686562,0.283470382,0.236247469,0.228798983,0.221059308,0.213877194,0.206912357,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,SugarCrop,SugarCrop,30.89612541,21.64181262,17.23099742,19.53845043,19.64489273,20.03310191,20.39738343,21.17934625,23.06399557,26.31668823,29.26204815,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Vegetables,Vegetables,14.02271784,12.62773111,11.46339481,11.1041412,21.65621432,22.38236281,22.80864516,22.78680447,22.58755884,22.29064681,21.94020732,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,Wheat,Wheat,33.28273769,28.61969681,33.68109964,41.89335192,40.92578359,41.48033551,42.18655847,42.4275088,42.80704355,43.12343737,43.58101651,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,biomass,biomass,0,0,0,0,0.112784766,0.227266786,0.379376969,0.52643428,0.601569925,0.689982249,0.779343486,0,0,0,EJ
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Corn,Corn,28.85268881,37.32987796,38.65293798,38.64307481,31.3333837,31.26932265,31.18143463,31.32228785,32.81350885,36.01464695,38.88191737,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,FiberCrop,FiberCrop,1.07869265,1.538704902,1.158560261,1.647232367,1.583919451,1.583114429,1.584214816,1.586878999,1.57936413,1.57483805,1.576013081,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,FodderGrass,FodderGrass,74.39420425,189.5112653,224.7325163,240.4369252,174.4333221,172.1847876,168.7552268,163.7759215,158.3207001,152.7590865,147.3444877,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,FodderHerb,FodderHerb,340.7139802,289.8772203,327.3966951,346.5677478,262.5651799,262.3001284,254.80428,238.4475355,223.9450237,207.3793168,191.5025459,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Forest,Forest,0.278117701,0.321838994,0.306836561,0.321509157,0.33849084,0.346964067,0.353398905,0.357813456,0.365421288,0.370269458,0.37383378,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Fruits,Fruits,59.95421793,59.07809664,55.2537579,57.37705681,64.77629702,65.17663493,65.28460543,64.92374471,64.23948024,63.25533244,62.03206616,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Legumes,Legumes,4.977310715,3.034106176,1.767393824,1.858161556,4.580040635,5.234549029,6.021044674,6.501360209,6.991744047,7.426869526,7.807015912,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,MiscCrop,MiscCrop,0.482881438,0.318255831,0.216666579,0.180119715,0.074628895,0.069518154,0.064217646,0.059104202,0.053921757,0.049022295,0.044536271,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,NutsSeeds,NutsSeeds,0.86051461,0.790626921,0.77002874,0.71652576,2.296663299,2.563054359,2.856056366,3.149077037,3.443036921,3.725043484,3.992441589,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,OilCrop,OilCrop,18.33946164,26.70963849,28.91979692,30.10049811,33.61719154,34.36977493,34.88656927,35.33070265,35.64298088,36.4453966,37.35972606,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,OtherGrain,OtherGrain,70.58757122,63.76483213,63.75583927,68.67052125,56.60720644,55.81298523,54.91565778,53.00341123,51.33862357,49.70281296,48.23804281,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,PalmFruit,PalmFruit,0,0,1.45E-04,6.89E-04,9.10E-04,9.13E-04,8.87E-04,8.20E-04,7.28E-04,6.79E-04,6.60E-04,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Pasture,Pasture,132.507821,0.230608274,0,0,0,0,0,0,0,0,0,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Rice,Rice,2.096210509,2.685807221,2.908496606,2.808047243,3.183115324,3.391345831,3.608616509,3.831814182,4.06531262,4.327309541,4.581341956,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,RootTuber,RootTuber,51.05592309,43.75242957,43.81631886,43.42080193,52.61230383,54.67380466,56.59297719,58.35271261,59.95068892,61.31952658,62.43279957,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Soybean,Soybean,1.727551032,0.672590056,0.670937019,1.256312049,1.114977195,1.096757962,1.068285719,0.972114325,0.873896942,0.788585131,0.721531129,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,SugarCrop,SugarCrop,113.9289886,101.5174389,93.16051328,93.13549975,93.27200837,95.03708648,98.11485812,105.5939174,121.2861657,145.2352297,166.1609609,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Vegetables,Vegetables,48.09490667,51.47444399,49.70493963,50.07179185,101.8165401,107.14572,112.3494401,116.8428595,121.0119313,124.539861,127.3140755,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,Wheat,Wheat,87.758307,100.063272,106.6268135,111.6181956,101.4572814,101.0552456,100.8194072,101.8512751,102.9649227,104.0070918,105.1910763,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,biomass,biomass,0,0,0,0,0.914736209,1.641120713,2.472548869,3.184268313,3.47916512,3.833805598,4.224332569,0,0,0,EJ
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Corn,Corn,5.727277578,8.813338974,17.66436752,29.70688273,28.67531158,28.80559126,28.75803142,28.96679874,29.77621665,30.82787736,31.02687394,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,FiberCrop,FiberCrop,0.199848596,0.054040637,0.052636183,0.046358785,0.045318994,0.044978703,0.044097052,0.042987485,0.041894816,0.040864529,0.040253459,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,FodderGrass,FodderGrass,0.907236135,0.69779871,0.918096402,0.930246106,0.851922002,0.81397097,0.763596955,0.711463224,0.654979762,0.600609485,0.549461742,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,FodderHerb,FodderHerb,134.314122,34.22036698,39.74968116,45.13267385,28.31736621,26.84822186,24.55910541,22.6428445,20.84388509,19.19886591,17.7071904,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Forest,Forest,0.016514345,0.024025755,0.028111959,0.038806429,0.040699195,0.043082879,0.044874414,0.046114901,0.047534857,0.048417538,0.049236021,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Fruits,Fruits,5.768059715,3.756748426,4.452648386,4.78738443,4.854203741,4.721666379,4.537053721,4.303959122,4.042668392,3.770700896,3.502772293,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Legumes,Legumes,3.385235708,0.838475873,0.804347718,0.839374723,1.18796025,1.282311984,1.429704941,1.621073119,1.861081274,2.1180752,2.391728563,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,MiscCrop,MiscCrop,0.072125986,0.010052359,0.01245175,0.017088033,0.011664122,0.009572413,0.007587166,0.006001277,0.004738011,0.00374858,0.002968991,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,NutsSeeds,NutsSeeds,0.067987964,0.117565727,0.123717338,0.146084121,0.34148897,0.408956443,0.493844689,0.581514349,0.666343869,0.737475473,0.797771813,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,OilCrop,OilCrop,2.83574314,5.327871779,10.21369302,14.09851824,18.71189056,19.62434434,20.44745456,21.2863857,22.40351538,23.5780719,24.41828021,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,OtherGrain,OtherGrain,18.47194304,16.0702695,17.268865,14.98149479,13.29127605,12.81615841,12.25998392,11.84707005,11.53768426,11.24454277,11.05625118,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Pasture,Pasture,59.3001557,22.21657187,20.14964708,20.54772058,18.49593048,17.53526994,16.30180657,15.0297802,13.8390647,12.67031415,11.61442005,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Rice,Rice,0.103594333,0.092979514,0.144259269,0.086146389,0.097911129,0.104440981,0.110563877,0.115932566,0.122182024,0.128859776,0.134246025,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,RootTuber,RootTuber,26.68562494,28.52476305,29.0527806,28.6765013,27.28697943,26.78915214,26.27876971,25.81281794,25.3517232,24.91035741,24.4851497,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Soybean,Soybean,0.165204304,0.61292696,1.7172918,3.607652198,3.294888303,3.341770762,3.328682484,3.373153551,3.440400263,3.512964741,3.589698157,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,SugarCrop,SugarCrop,42.00180732,20.97704917,19.75585416,17.02206986,16.21401178,15.75680499,15.25602525,14.84598916,14.58556883,14.43246213,14.29769979,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Vegetables,Vegetables,7.641283787,9.131134585,11.23989888,12.54693598,12.62206619,12.16538129,11.55409531,10.8433142,10.0724054,9.308008845,8.582181187,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,Wheat,Wheat,19.84984886,15.2769036,23.3120805,27.7440157,26.49787813,26.10251814,25.657049,25.6467581,25.9196093,26.08608151,26.43056984,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,biomass,biomass,0,0,0,0,0.145972846,0.281297665,0.451968994,0.610179994,0.69185603,0.786268099,0.886188788,0,0,0,EJ
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Corn,Corn,10.2598156,12.01860181,13.52721612,15.68801192,13.25980565,13.52348109,13.77128853,14.12155299,14.74994514,15.69903657,16.51201378,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,FiberCrop,FiberCrop,1.662518388,2.377504642,2.119833741,2.217430941,2.043023186,2.065464972,2.075031391,2.069984424,2.054281903,2.037814621,2.013947796,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,FodderGrass,FodderGrass,0,0.010314721,0.030210501,0.030000001,0.021484026,0.020832934,0.020064211,0.019330903,0.018484774,0.017617354,0.016729946,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,FodderHerb,FodderHerb,23.7425929,31.3082723,33.6046749,32.9521599,21.47473459,21.13837215,20.25079647,19.47871208,18.42094838,17.65046434,16.74936476,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Forest,Forest,0.025373493,0.02943754,0.037173521,0.042796022,0.046751399,0.049384194,0.051661614,0.05325615,0.054783708,0.056001683,0.057039365,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Fruits,Fruits,17.42818162,21.1536947,23.44706371,24.34985821,23.6278286,23.89752645,24.02659464,24.05009019,23.95542422,23.76102593,23.48462685,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Legumes,Legumes,1.913007461,1.538831702,1.242320722,1.214518022,2.113908311,2.34449748,2.595895824,2.828831537,3.057870281,3.273919124,3.472852543,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,MiscCrop,MiscCrop,0.528854589,0.436282666,0.469017694,0.602531565,0.279693703,0.267706885,0.249631306,0.232706967,0.21702713,0.202864398,0.190140341,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,NutsSeeds,NutsSeeds,0.813947682,0.980414132,1.203270331,1.19976035,3.46412212,3.888612939,4.346798448,4.855814301,5.371041437,5.874475538,6.359191405,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,OilCrop,OilCrop,2.395837671,2.830066621,3.624382921,4.355520012,5.092599816,5.387542819,5.627332783,5.927115252,6.232832196,6.549350586,6.765550622,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,OtherGrain,OtherGrain,8.317351702,10.27780303,8.86188895,9.29087583,7.652399015,7.619219789,7.547988423,7.501670153,7.453905213,7.390608419,7.329026975,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Pasture,Pasture,19.11205145,18.44802161,22.42154551,29.47175931,21.52845697,20.61514502,19.60569166,18.60525988,17.67380387,16.75300323,15.86661315,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Rice,Rice,0.287167407,0.575119021,0.85179311,0.91029821,1.156323147,1.276516088,1.394614342,1.512030615,1.628426725,1.750214356,1.859148608,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,RootTuber,RootTuber,6.356726661,6.59016002,6.46429582,5.92595792,8.194540671,9.126253786,10.06907081,10.96161673,11.83234103,12.65366851,13.41590326,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Soybean,Soybean,0.318144063,0.497232,0.600582901,0.782289603,0.883007571,0.921923214,0.948646608,0.987184844,1.025786485,1.064153984,1.089601289,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,SugarCrop,SugarCrop,18.66276394,17.76303902,20.30852412,20.63401842,20.2442143,20.77819858,21.22174554,21.49089793,21.77949023,22.08646776,22.2878843,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Vegetables,Vegetables,15.1837456,23.1742781,24.8436102,27.2402379,26.87288131,27.08796139,27.16146926,27.18712326,27.073563,26.87458931,26.60084621,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,Wheat,Wheat,24.91142991,23.2479825,23.6891578,25.2782954,26.61590348,28.6846216,30.78021184,31.93896459,32.98454053,33.91795982,34.73476676,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,biomass,biomass,0,0,0,0,0.047274481,0.096053834,0.163346943,0.230378792,0.26486867,0.305209646,0.352557921,0,0,0,EJ
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Corn,Corn,0.232822225,0.160101259,0.162906671,0.145001339,0.121438221,0.128786105,0.135379244,0.147674081,0.16866151,0.196973456,0.218551793,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,FodderGrass,FodderGrass,1.04253201,0.383112673,0.314932653,0.278102033,0.140280798,0.13939847,0.137038351,0.133243618,0.126950429,0.119635953,0.111183996,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,FodderHerb,FodderHerb,1.919869302,1.657796081,2.408658829,2.561691648,1.826057726,1.769449998,1.650162802,1.536585416,1.403032474,1.292998649,1.19012702,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Forest,Forest,0.016091326,0.014776026,0.014951627,0.016706826,0.017595577,0.018274009,0.01883334,0.019337195,0.019876262,0.020281599,0.020595514,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Fruits,Fruits,0.822607906,0.522551496,0.517912998,0.440667143,0.406615877,0.407666177,0.407088193,0.403012008,0.395315563,0.38530381,0.372973817,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Legumes,Legumes,0.007542762,0.017899734,0.020564774,0.016362838,0.03405473,0.037516192,0.041575602,0.045512975,0.049337502,0.053155574,0.056937424,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,MiscCrop,MiscCrop,0.001393411,0.00133031,0.00116671,0.001056508,4.61E-04,4.40E-04,4.17E-04,3.94E-04,3.67E-04,3.37E-04,3.06E-04,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,NutsSeeds,NutsSeeds,0.003031623,0.002085416,0.002294422,0.002486222,0.007335852,0.00829526,0.009271922,0.010263265,0.011266483,0.01231877,0.013433181,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,OilCrop,OilCrop,0.056892433,0.081727477,0.088801601,0.102990812,0.155500503,0.177353091,0.196472334,0.20676835,0.217852725,0.23131526,0.239181316,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,OtherGrain,OtherGrain,1.543240076,1.223318358,1.088419145,1.082019334,0.801656812,0.780966589,0.758868395,0.73271438,0.706791469,0.682595134,0.661581433,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Pasture,Pasture,5.9818776,6.3952953,6.3988567,6.2483881,3.8829584,3.8064349,3.7034557,3.586269,3.4330061,3.26167374,3.07363724,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,RootTuber,RootTuber,1.25471217,0.839941112,0.820162414,0.752224669,1.012656928,1.069464525,1.125439385,1.189965851,1.25644913,1.32604407,1.39905691,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Soybean,Soybean,0.003024923,0.004526836,0.003065223,0.003829726,0.002877879,0.002805988,0.00272733,0.002577494,0.002413502,0.002253996,0.002103362,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,SugarCrop,SugarCrop,0.897673741,1.387639567,1.629599238,1.552098218,1.395081068,1.413122606,1.428244131,1.42611096,1.4399702,1.47131111,1.49557785,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Vegetables,Vegetables,0.485415786,0.479397691,0.548106137,0.581285128,1.489554597,1.611476105,1.733149081,1.8412937,1.949265269,2.054364172,2.155886853,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,Wheat,Wheat,0.77475716,0.90053937,0.85864638,0.88518849,0.81953691,0.82920077,0.84134179,0.86632227,0.88869761,0.91113261,0.93215677,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,biomass,biomass,0,0,0,0,0.086224444,0.136104271,0.188909493,0.23727373,0.26663223,0.304128348,0.341701748,0,0,0,EJ
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Corn,Corn,8.9796417,15.58373021,20.4013606,23.6665028,39.60579206,46.21274752,49.45959256,51.19396739,52.20896138,51.96206742,49.55210295,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,FiberCrop,FiberCrop,7.0651191,12.29700051,17.803643,19.8088652,18.29674962,18.515582,18.77325512,18.88115606,19.12331502,19.17920615,18.87123173,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,FodderGrass,FodderGrass,75.9069848,106.2000197,118.0000448,119.0000373,108.5612886,109.2270504,108.8639477,107.6057694,106.5528214,104.839171,102.2335095,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Forest,Forest,0.3074917,0.34992381,0.3571383,0.3566895,0.316958289,0.295078793,0.279654154,0.265225131,0.253557688,0.242968314,0.234449269,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Fruits,Fruits,28.2339956,54.23324091,73.8528833,87.6141515,81.91361272,84.47519687,86.62785326,88.25947739,89.37447542,89.9968496,90.02064185,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Legumes,Legumes,12.9159018,13.63901782,15.9988057,18.7618134,18.77652585,19.07517595,19.42940075,20.14080117,20.90270837,21.57423912,22.16417096,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,MiscCrop,MiscCrop,2.2814197,3.470756141,4.3517499,5.0695263,1.125750488,0.951925079,0.823080905,0.714768917,0.629287592,0.558412441,0.500197925,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,NutsSeeds,NutsSeeds,8.7319178,8.430481131,7.7287003,9.3166643,15.49798269,17.05459009,18.50191855,19.84935925,21.17454902,22.32172828,23.27035824,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,OilCrop,OilCrop,7.6775797,9.969505031,10.3450489,10.6529165,17.26957897,20.26840559,22.75815569,25.36632332,28.08804032,30.66622043,32.48400729,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,OtherGrain,OtherGrain,23.3355678,20.23807293,19.8562239,18.4743416,21.38015415,24.73091884,27.66065051,30.48563295,33.20567573,35.73658974,38.00408472,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,PalmFruit,PalmFruit,7.2762003,9.384606941,10.7145192,11.4061736,10.73361227,10.99570603,11.22492546,11.21390455,11.28684447,11.32118157,11.25091439,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Pasture,Pasture,51.6068115,23.9985418,18.5263178,15.2813267,13.06324528,12.39237718,11.78142981,11.19147996,10.69565106,10.19200174,9.6800688,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Rice,Rice,109.8479816,135.7766341,148.2344402,157.6468029,186.284149,214.5318309,240.1562203,263.606695,286.7197548,308.6850205,328.5254148,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,RootTuber,RootTuber,21.9437075,35.63949321,47.6875808,54.3150053,69.65578908,81.49434316,91.96956132,102.2388179,112.2823039,121.819498,130.5599151,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Soybean,Soybean,2.3672404,8.558755101,11.9107925,10.2683381,8.330798565,7.859914971,7.512282483,7.297819142,7.175203867,7.122515682,7.111189505,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,SugarCrop,SugarCrop,224.07792,279.0051431,325.7876736,351.8916868,355.2106339,370.8420653,385.4237386,397.9369152,409.2266853,418.9437395,426.0420644,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Vegetables,Vegetables,48.7953878,77.3728954,100.5786657,122.3578216,201.488653,227.800221,249.4904362,269.3700753,287.7065381,304.0966962,318.0594599,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,Wheat,Wheat,52.1905899,70.3431381,84.3614817,91.9632298,100.0936741,113.9272596,126.4191313,138.3128814,149.8064948,160.4330496,169.7078535,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,biomass,biomass,0,0,0,0,0.275051347,0.499882242,0.776982653,0.983246645,1.018804591,1.077586961,1.125946582,0,0,0,EJ
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,Corn,Corn,6.765967722,11.90652182,17.85947763,19.04427534,20.48707125,21.60981744,22.6410307,23.49167133,24.24167539,24.93879044,25.53006479,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,FiberCrop,FiberCrop,0.028564121,0.008081906,0.007848404,0.005560008,0.005964985,0.006044341,0.006050919,0.006638811,0.007164793,0.007751561,0.008365966,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,Forest,Forest,0.166566811,0.123401321,0.11576992,0.124480622,0.131872393,0.136654757,0.139992135,0.142665691,0.145082573,0.147874854,0.1510935,0,0,0,billion m3
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,Fruits,Fruits,5.650109101,15.09316323,17.48557743,19.07141766,20.95889734,21.2505826,21.05250942,20.48177368,19.5643466,18.41161813,17.10865574,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,Legumes,Legumes,0.691016231,0.322295331,0.307241032,0.241623974,0.889203615,1.015599211,1.142575581,1.351471313,1.549723896,1.733737762,1.900049053,0,0,0,Mt
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,MiscCrop,MiscCrop,1.084697234,2.144995655,2.213649155,2.375571455,1.106850803,1.057539093,0.986237104,0.929848536,0.877454503,0.831337367,0.790539358,0,0,0,Mt
